查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
85,0.491457719987323,0.5174324129938833,0.511099935,0.5969859704602462,0.550470358,0.2624,0.2497198763716772,0.0505663808017284,0.0825484485086593
86,0.491457719987323,0.5196030492254157,0.511099935,0.5969859704602462,0.550470358,0.2629,0.24504185827941943,0.0505663808017284,0.0825484485086593
87,0.49530673166683303,0.5217736854569479,0.511099935,0.5969859704602462,0.550470358,0.2633,0.24036384018716167,0.0505663808017284,0.0825484485086593
88,0.499155743346343,0.5239443216884803,0.511099935,0.5969859704602462,0.546936792,0.2642,0.23568582209490394,0.0505663808017284,0.0825484485086593
89,0.5030515485672625,0.5261149579200126,0.511099935,0.5969859704602462,0.546936792,0.2642,0.23100780400264617,0.0505663808017284,0.0825484485086593
90,0.5069473537881821,0.528285594151545,0.526285377,0.5969859704602462,0.546936792,0.2647,0.2263297859103884,0.0505663808017284,0.0825484485086593
91,0.5069473537881821,0.5304562303830773,0.526285377,0.5969859704602462,0.546936792,0.2653,0.2255632747385408,0.0505663808017284,0.0825484485086593
92,0.5069473537881821,0.5326268666146097,0.5323508770000001,0.5969859704602462,0.546936792,0.2659,0.22479676356669318,0.0505663808017284,0.0825484485086593
93,0.5108917370839723,0.5350294703492744,0.538416377,0.5969859704602462,0.546936792,0.2664,0.22403025239484553,0.0505663808017284,0.0825484485086593
94,0.5148361203797626,0.5374320740839392,0.538416377,0.5969859704602462,0.546936792,0.2671,0.2232637412229979,0.0505663808017284,0.0825484485086593
95,0.5148361203797626,0.539834677818604,0.538416377,0.5969859704602462,0.546936792,0.2676,0.2224972300511503,0.0505663808017284,0.0825484485086593
96,0.5148361203797626,0.5422372815532688,0.553819788,0.5969859704602462,0.546936792,0.2682,0.23353822793975565,0.0505663808017284,0.0825484485086593
97,0.518830965729394,0.5446398852879335,0.553819788,0.5969859704602462,0.546936792,0.2691,0.24457922582836103,0.05035928653912375,0.0825484485086593
98,0.5228258110790255,0.5470424890225982,0.553819788,0.5969859704602462,0.537435505,0.2699,0.25562022371696635,0.0501521922765191,0.0825484485086593
99,0.5228258110790255,0.549445092757263,0.553819788,0.5969859704602462,0.537435505,0.2699,0.26666122160557176,0.04994509801391445,0.0825484485086593
100,0.5228258110790255,0.5518476964919278,0.553819788,0.5969859704602462,0.537435505,0.2705,0.2777022194941771,0.0497380037513098,0.0825484485086593
101,0.5228258110790255,0.5542503002265926,0.553819788,0.5969859704602462,0.537435505,0.271,0.2718506371539948,0.04994509801391445,0.0825484485086593
102,0.5268731110981122,0.5566529039612573,0.553819788,0.5969859704602462,0.537435505,0.2716,0.26599905481381253,0.0501521922765191,0.0825484485086593
103,0.530920411117199,0.5566529039612573,0.553819788,0.5969859704602462,0.537435505,0.2725,0.2601474724736302,0.05035928653912375,0.0825484485086593
104,0.5350222773939209,0.5566529039612573,0.553819788,0.5969859704602462,0.537435505,0.2731,0.2542958901334479,0.0505663808017284,0.0825484485086593
105,0.5391241436706429,0.5566529039612573,0.553819788,0.5969859704602462,0.537435505,0.2737,0.2484443077932656,0.052184923179891374,0.0825484485086593
106,0.5391241436706429,0.5566529039612573,0.56165921,0.5969859704602462,0.537435505,0.2743,0.24869942150894792,0.05380346555805435,0.0825484485086593
107,0.5391241436706429,0.5566529039612573,0.5656271900000001,0.5969859704602462,0.537435505,0.2752,0.24895453522463024,0.05542200793621733,0.0825484485086593
108,0.5391241436706429,0.5566529039612573,0.56959517,0.5969859704602462,0.537435505,0.2759,0.24920964894031256,0.0570405503143803,0.0825484485086593
109,0.5432828184315575,0.5566529039612573,0.577631458,0.5969859704602462,0.537435505,0.2765,0.24946476265599488,0.05542200793621733,0.0825484485086593
110,0.5474414931924719,0.5566529039612573,0.577631458,0.5969859704602462,0.537435505,0.2774,0.2497198763716772,0.05380346555805435,0.0825484485086593
111,0.551659362520461,0.5566529039612573,0.577631458,0.5969859704602462,0.537435505,0.2784,0.2536415875660273,0.052184923179891374,0.0825484485086593
112,0.5558772318484501,0.5575768119306138,0.577631458,0.5969859704602462,0.537435505,0.2793,0.25756329876037737,0.0505663808017284,0.0825484485086593
113,0.5601568407211479,0.5585007198999703,0.577631458,0.5969859704602462,0.537435505,0.2803,0.2614850099547275,0.0505663808017284,0.0825484485086593
114,0.5644364495938458,0.5594246278693269,0.577631458,0.5969859704602462,0.537435505,0.2812,0.2654067211490776,0.0505663808017284,0.0825484485086593
115,0.5687805190685493,0.5603485358386834,0.577631458,0.5969859704602462,0.537435505,0.2819,0.2693284323434277,0.0505663808017284,0.0825484485086593
116,0.5731245885432528,0.5612724438080399,0.577631458,0.5969859704602462,0.537435505,0.2829,0.2657152975188826,0.0505663808017284,0.0825484485086593
117,0.5775360354869491,0.5621963517773964,0.5817017664999999,0.5969859704602462,0.537435505,0.2839,0.2621021626943376,0.0505663808017284,0.0825484485086593
118,0.5819474824306454,0.563120259746753,0.585772075,0.5969859704602462,0.537435505,0.2849,0.25848902786979255,0.0505663808017284,0.0825484485086593
119,0.5864294422860777,0.5640441677161094,0.594021261,0.5969859704602462,0.537435505,0.2859,0.25487589304524755,0.0505663808017284,0.0825484485086593
