查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
78,0.2687831764006398,0.28132799589799906,0.1654394606825144,0.2600721139826502,0.1370937930179004,0.375,0.21768064886463273,0.11559087607933266,0.0601348366967685
79,0.27300582972494086,0.2842348495315868,0.1630616207081192,0.2619147349166257,0.1370937930179004,0.375,0.24455687059283007,0.12111910205080104,0.0601348366967685
80,0.27722848304924197,0.28714170316517457,0.160683780733724,0.2630734040045717,0.1370937930179004,0.3759,0.2714330923210274,0.1266473280222694,0.0601348366967685
81,0.281451136373543,0.2900485567987623,0.16025555237261957,0.2630734040045717,0.1370937930179004,0.3759,0.27326725283105735,0.12111910205080104,0.0495320226472472
82,0.28851377447486104,0.29295541043235007,0.15982732401151512,0.263861299330632,0.1370937930179004,0.3759,0.27510141334108723,0.11559087607933266,0.0495320226472472
83,0.295576412576179,0.2958622640659378,0.1593990956504107,0.2650032299685811,0.1619027057097821,0.3759,0.27693557385111717,0.11006265010786427,0.0495320226472472
84,0.295576412576179,0.29913828004689313,0.15875821762292125,0.2569364332938098,0.1619027057097821,0.3759,0.27876973436114705,0.1045344241363959,0.0495320226472472
85,0.30062664167932496,0.3024142960278484,0.1581173395954318,0.2589366045561376,0.1619027057097821,0.3759,0.280603894871177,0.1045344241363959,0.0495320226472472
86,0.3056768707824709,0.30569031200880376,0.1820044615830548,0.2595962797793942,0.1619027057097821,0.3768,0.24933112754317727,0.1045344241363959,0.0495320226472472
87,0.3056768707824709,0.3089663279897591,0.18893687901127285,0.258900136645876,0.1619027057097821,0.3768,0.21805836021517755,0.1045344241363959,0.0495320226472472
88,0.3056768707824709,0.31224234397071443,0.1958692964394909,0.2646620556797959,0.1619027057097821,0.3768,0.18678559288717783,0.1045344241363959,0.0495320226472472
89,0.3056768707824709,0.3155183599516697,0.2004146278403883,0.2646620556797959,0.1619027057097821,0.3768,0.15551282555917811,0.1045344241363959,0.0495320226472472
90,0.3056768707824709,0.31879437593262505,0.20495995924128568,0.2709248116328439,0.1619027057097821,0.3777,0.1242400582311784,0.1045344241363959,0.0495320226472472
91,0.3056768707824709,0.3220703919135804,0.2095052906421831,0.2737184990711995,0.1619027057097821,0.3777,0.1566665240021575,0.1045344241363959,0.0495320226472472
92,0.3056768707824709,0.32534640789453567,0.2095052906421831,0.2737184990711995,0.1619027057097821,0.3784,0.1890929897731366,0.1045344241363959,0.0495320226472472
93,0.3056768707824709,0.328622423875491,0.2159725946003346,0.2737184990711995,0.1619027057097821,0.3784,0.22151945554411567,0.1045344241363959,0.0495320226472472
94,0.3056768707824709,0.33189843985644635,0.2159725946003346,0.2737184990711995,0.1619027057097821,0.3784,0.25394592131509475,0.1045344241363959,0.0495320226472472
95,0.3056768707824709,0.3351744558374017,0.2159725946003346,0.2737184990711995,0.2206493940525521,0.3784,0.2863723870860739,0.1045344241363959,0.0495320226472472
96,0.31026026575061977,0.33845047181835697,0.2159725946003346,0.279184441528796,0.2206493940525521,0.3784,0.27167268364486186,0.1045344241363959,0.0495320226472472
97,0.3148436607187686,0.3417264877993123,0.2159725946003346,0.2848025137224004,0.2206493940525521,0.3796,0.2569729802036499,0.1045344241363959,0.0495320226472472
98,0.3194270556869175,0.3426959980112317,0.2159725946003346,0.2862780957803098,0.2206493940525521,0.3805,0.24227327676243787,0.1045344241363959,0.0495320226472472
99,0.3247021344717313,0.343665508223151,0.2159725946003346,0.2903946714698654,0.2206493940525521,0.3818,0.22757357332122588,0.1045344241363959,0.0495320226472472
100,0.3299772132565451,0.3446350184350704,0.2295314757353694,0.2903946714698654,0.2206493940525521,0.3818,0.2128738698800139,0.1045344241363959,0.0495320226472472
101,0.33561484272862807,0.3456045286469897,0.2295314757353694,0.2903946714698654,0.2206493940525521,0.3818,0.23137167320862023,0.1045344241363959,0.0495320226472472
102,0.341252472200711,0.3465740388589091,0.2295314757353694,0.2903946714698654,0.2206493940525521,0.3818,0.24986947653722658,0.1045344241363959,0.0495320226472472
103,0.341252472200711,0.34754354907082846,0.22882267566556108,0.2903946714698654,0.2206493940525521,0.3818,0.2683672798658329,0.1045344241363959,0.0495320226472472
104,0.341252472200711,0.3485130592827478,0.2281138755957528,0.2903946714698654,0.2206493940525521,0.3818,0.28686508319443926,0.1045344241363959,0.0495320226472472
105,0.347296350416277,0.34948256949466716,0.2417254493186693,0.2903946714698654,0.2206493940525521,0.3818,0.3053628865230456,0.11071855605634787,0.0495320226472472
106,0.353340228631843,0.35045207970658654,0.2496326650862762,0.2903946714698654,0.2206493940525521,0.3818,0.28300178861092773,0.11690268797629985,0.0495320226472472
107,0.353340228631843,0.35142158991850586,0.25753988085388313,0.2903946714698654,0.2206493940525521,0.3818,0.26064069069880985,0.12308681989625182,0.0495320226472472
108,0.35799316521595215,0.35239110013042524,0.2654470966214901,0.2903946714698654,0.2213238045887181,0.3818,0.23827959278669195,0.1292709518162038,0.0495320226472472
109,0.36264610180006124,0.35336061034234456,0.2692738236800698,0.2903946714698654,0.2213238045887181,0.3818,0.21591849487457407,0.12308681989625182,0.0495320226472472
110,0.3672990383841704,0.35433012055426394,0.2731005507386496,0.2903946714698654,0.2213238045887181,0.3818,0.1935573969624562,0.11690268797629985,0.0495320226472472
111,0.3672990383841704,0.3552996307661833,0.2769272777972293,0.2903946714698654,0.2213238045887181,0.3818,0.21996810192754124,0.11071855605634787,0.0495320226472472
112,0.3724404024083995,0.35626914097810264,0.28010427282498673,0.2903946714698654,0.2213238045887181,0.3818,0.24637880689262628,0.1045344241363959,0.0495320226472472
113,0.3775817664326286,0.357238651190022,0.2832812678527442,0.2903946714698654,0.2213238045887181,0.3818,0.27278951185771133,0.10794393522037302,0.0495320226472472
114,0.3827231304568577,0.35820816140194134,0.2900785308639111,0.2903946714698654,0.2213238045887181,0.3818,0.2992002168227964,0.11135344630435015,0.0495320226472472
115,0.39043472920815947,0.3591776716138607,0.293583014722014,0.2903946714698654,0.2213238045887181,0.3818,0.3256109217878814,0.11476295738832729,0.0495320226472472
116,0.3981463279594613,0.36306267322837804,0.2970874985801168,0.2903946714698654,0.1718110053246356,0.3818,0.33381374110371337,0.1181724684723044,0.0495320226472472
117,0.4047912573039665,0.36694767484289537,0.3006714713392533,0.2903946714698654,0.1718110053246356,0.3818,0.3420165604195453,0.12029118335979566,0.0495320226472472
118,0.4114361866484716,0.37083267645741275,0.3042554440983898,0.2903946714698654,0.1718110053246356,0.3818,0.3502193797353773,0.1224098982472869,0.0495320226472472
119,0.4114361866484716,0.37471767807193007,0.3042554440983898,0.2903946714698654,0.1718110053246356,0.3818,0.35842219905120926,0.12452861313477816,0.0495320226472472
120,0.41704152280852697,0.3786026796864474,0.3119345454934931,0.2903946714698654,0.1718110053246356,0.3818,0.3666250183670412,0.1266473280222694,0.0495320226472472
121,0.42264685896858234,0.3824876813009647,0.25417901374626395,0.2903946714698654,0.1718110053246356,0.3818,0.36359356005275323,0.12111910205080104,0.0495320226472472
122,0.4282521951286377,0.3863726829154821,0.1964234819990348,0.2903946714698654,0.1718110053246356,0.3818,0.36056210173846526,0.11559087607933266,0.0495320226472472
123,0.4340645893646068,0.3902576845299994,0.220106579293772,0.2903946714698654,0.1862134134430965,0.3818,0.35753064342417734,0.11006265010786427,0.0495320226472472
124,0.4398769836005759,0.39414268614451675,0.220106579293772,0.2903946714698654,0.1862134134430965,0.3818,0.35449918510988937,0.1045344241363959,0.0495320226472472
125,0.445689377836545,0.3980276877590341,0.234732832565876,0.2903946714698654,0.1862134134430965,0.3818,0.3514677267956014,0.11006265010786427,0.0495320226472472
126,0.445689377836545,0.40191268937355146,0.23764226540700564,0.2903946714698654,0.1862134134430965,0.3818,0.36824778645018436,0.11559087607933266,0.0495320226472472
127,0.45086458374939115,0.4057976909880688,0.2405516982481353,0.2903946714698654,0.1862134134430965,0.3818,0.3850278461047673,0.12111910205080104,0.0495320226472472
128,0.45603978966223724,0.4096826926025861,0.2471240931393131,0.2903946714698654,0.1862134134430965,0.3818,0.40180790575935027,0.1266473280222694,0.0495320226472472
129,0.4612149955750834,0.41859209726559565,0.3212397298981712,0.2903946714698654,0.1862134134430965,0.3818,0.4185879654139332,0.12415226497357404,0.0495320226472472
130,0.46692867535851246,0.42750150192860525,0.32925461467694556,0.2903946714698654,0.1862134134430965,0.3818,0.4353680250685162,0.12165720192487867,0.0495320226472472
131,0.47264235514194153,0.4364109065916148,0.33726949945571993,0.2903946714698654,0.1862134134430965,0.3818,0.43308260200105525,0.11916213887618328,0.0495320226472472
132,0.4783560349253706,0.44532031125462435,0.3452843842344943,0.2903946714698654,0.1862134134430965,0.3818,0.43079717893359437,0.1166670758274879,0.0495320226472472
133,0.4853103464590149,0.4542297159176339,0.3487964295024104,0.2903946714698654,0.1972416647517445,0.3818,0.42851175586613344,0.1195068690446303,0.0495320226472472
134,0.4922646579926591,0.46313912058064344,0.3523084747703265,0.2903946714698654,0.1972416647517445,0.3818,0.42622633279867256,0.12234666226177271,0.0495320226472472
135,0.4992189695263034,0.47204852524365304,0.35734590198844607,0.2903946714698654,0.1972416647517445,0.3818,0.4239409097312116,0.1251864554789151,0.0495320226472472
136,0.5063534656655858,0.4809579299066626,0.3623833292065657,0.2903946714698654,0.1972416647517445,0.3818,0.4346609516216823,0.1280262486960575,0.0495320226472472
137,0.5134879618048682,0.48986733456967213,0.3623833292065657,0.2903946714698654,0.1972416647517445,0.3818,0.44538099351215293,0.1281003658169101,0.0495320226472472
138,0.5134879618048682,0.49877673923268173,0.3623833292065657,0.2903946714698654,0.1972416647517445,0.3818,0.4561010354026236,0.12817448293776265,0.0495320226472472
139,0.526140505979042,0.5076861438956912,0.3623833292065657,0.2903946714698654,0.2359367735334514,0.3818,0.46682107729309424,0.12824860005861521,0.0495320226472472
140,0.5387930501532158,0.5165955485587008,0.3623833292065657,0.2903946714698654,0.2359367735334514,0.3818,0.4775411191835649,0.1283227171794678,0.0495320226472472
141,0.5466293039055653,0.5183497700802403,0.3623833292065657,0.2903946714698654,0.2359367735334514,0.3818,0.47816082456520825,0.12790386989016822,0.202003859107754
142,0.5544655576579148,0.5201039916017798,0.3623833292065657,0.2903946714698654,0.2441996368510373,0.3818,0.4787805299468516,0.1274850226008686,0.202003859107754
143,0.5630934716234526,0.5218582131233191,0.3623833292065657,0.2903946714698654,0.2441996368510373,0.3818,0.4794002353284949,0.127066175311569,0.202003859107754
144,0.5717213855889903,0.5236124346448586,0.3647908303073064,0.2903946714698654,0.2441996368510373,0.3818,0.48001994071013826,0.1266473280222694,0.202003859107754
145,0.5781355269475312,0.5253666561663981,0.3671983314080471,0.2903946714698654,0.2441996368510373,0.3818,0.4806396460917816,0.1266473280222694,0.202003859107754
146,0.5845496683060722,0.5271208776879376,0.3696058325087878,0.2903946714698654,0.2441996368510373,0.3818,0.4941008672907647,0.1266473280222694,0.202003859107754
147,0.5909638096646131,0.5288750992094771,0.3696058325087878,0.2903946714698654,0.2441996368510373,0.3818,0.5075620884897477,0.1266473280222694,0.202003859107754
148,0.5909638096646131,0.5306293207310165,0.3696058325087878,0.2903946714698654,0.2441996368510373,0.3818,0.5210233096887308,0.1266473280222694,0.202003859107754
149,0.5909638096646131,0.5323835422525559,0.3696058325087878,0.2903946714698654,0.2441996368510373,0.3818,0.5344845308877139,0.1266473280222694,0.202003859107754
150,0.5909638096646131,0.5341377637740954,0.3696058325087878,0.2903946714698654,0.2441996368510373,0.3818,0.5479457520866969,0.1266473280222694,0.202003859107754
