查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
112,0.2121357520484737,0.20147781301378534,,0.1265798067366038,,,,,
113,0.21468774207459834,0.20147850518604377,,0.1265798067366038,,,,,
114,0.21723973210072298,0.20147919735830222,,0.1265798067366038,,,,,
115,0.21979172212684764,0.20147988953056065,,0.1266556545316702,,,,,
116,0.22234371215297227,0.2014805817028191,,0.1265787137446604,,,,,
117,0.2248957021790969,0.20148127387507753,,0.1266920314128318,,,,,
118,0.2243705164710219,0.20148196604733598,,0.1266920314128318,,,,,
119,0.2238453307629469,0.2014826582195944,,0.1266920314128318,,,,,
120,0.22413584259796465,0.20148335039185286,,0.1266920314128318,,,,,
121,0.22442635443298242,0.2014840425641113,,0.1263394151912629,,,,,
122,0.22471686626800016,0.20148473473636974,,0.1263394151912629,,,,,
123,0.22500737810301794,0.20148542690862817,,0.126193206014813,,,,,
124,0.22529788993803568,0.20148611908088662,,0.1267378726750696,,,,,
125,0.22558840177305345,0.20148681125314505,,0.127149024689214,,,,,
126,0.2258789136080712,0.2014875034254035,,0.1276627355525813,,,,,
127,0.22701280280540997,0.20148819559766193,,0.1276482951563239,,,,,
128,0.22814669200274873,0.20148888776992038,,0.1276482951563239,,,,,
129,0.2292805812000875,0.2014895799421788,,0.1281918629836837,,,,,
130,0.22927287275663485,0.20149164443898349,,0.1281918629836837,,,,,
131,0.2292651643131822,0.2014937089357882,,0.1281918629836837,,,,,
132,0.2292651643131822,0.20149577343259287,,0.128296132079066,,,,,
133,0.2292651643131822,0.20149783792939754,,0.128296132079066,,,,,
134,0.2292651643131822,0.20149990242620222,,0.128296132079066,,,,,
135,0.2292651643131822,0.20150196692300693,,0.1292730529522095,,,,,
136,0.2292651643131822,0.2015040314198116,,0.1299982190737019,,,,,
137,0.2292651643131822,0.20150609591661628,,0.1303422453010743,,,,,
138,0.2292651643131822,0.20150816041342096,,0.1303422453010743,,,,,
139,0.2292651643131822,0.20151022491022566,,0.1303422453010743,,,,,
140,0.2292651643131822,0.20151228940703034,,0.130648859866135,,,,,
141,0.2291075975321099,0.20151435390383501,,0.130648859866135,,,,,
142,0.2289500307510376,0.20151641840063972,,0.130648859866135,,,,,
143,0.2287924639699653,0.2015184828974444,,0.130648859866135,,,,,
144,0.2287924639699653,0.20152054739424907,,0.1283382158614346,,,,,
145,0.23123654893906315,0.20152261189105375,,0.1291003907342834,,,,,
146,0.233680633908161,0.20152467638785845,,0.1302540869225003,,,,,
147,0.233680633908161,0.20152674088466313,,0.1302540869225003,,,,,
148,0.233680633908161,0.2015288053814678,,0.132441940673455,,,,,
149,0.233680633908161,0.20153086987827248,,0.136483647316939,,,,,
150,0.233680633908161,0.2015329343750772,,0.1342064795947485,,,,,
151,0.2336430395288711,0.20153499887188187,,0.1342064795947485,,,,,
152,0.2336054451495812,0.20153706336868654,,0.1359487634956824,,,,,
153,0.23375560501509893,0.20153912786549122,,0.1363102207704224,,,,,
154,0.23390576488061668,0.20154119236229592,,0.1363102207704224,,,,,
155,0.2340559247461344,0.2015432568591006,,0.1395370539123651,,,,,
156,0.2343452787665683,0.20154347425747102,,0.1398262498497572,,,,,
157,0.2346346327870022,0.2015436916558414,,0.1398262498497572,,,,,
158,0.2346346327870022,0.20154390905421182,,0.1398262498497572,,,,,
159,0.2346346327870022,0.20154412645258224,,0.140205965512332,,,,,
160,0.2346346327870022,0.20154434385095266,,0.1426820865446129,,,,,
161,0.2346346327870022,0.20154456124932305,,0.1434945801339096,,,,,
162,0.2346346327870022,0.20154477864769346,,0.1434945801339096,,,,,
163,0.23459038308103677,0.20154499604606388,,0.1434188920072501,,,,,
164,0.23454613337507135,0.20154521344443427,,0.1434188920072501,,,,,
165,0.23450188366910593,0.20154543084280468,,0.146801578643324,,,,,
166,0.2344576339631405,0.2015456482411751,,0.147054049401526,,,,,
167,0.2344133842571751,0.20154586563954552,,0.147054049401526,,,,,
168,0.2344133842571751,0.2015460830379159,,0.1473204889843366,,,,,
169,0.2369697903561367,0.20154630043628632,,0.1476602838635226,,,,,
170,0.2395261964550983,0.20154651783465674,,0.14786989600574,,,,,
