查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
48,0.12337697964601022,0.10004637195193886,,0.0052036645186522,,,,,
49,0.1236689234185692,0.10213067136760424,,0.0052394860429085,,,,,
50,0.1236689234185692,0.10421497078326963,,0.0058747448742197,,,,,
51,0.12724013304032072,0.10629927019893502,,0.0059107952058391,,,,,
52,0.13081134266207226,0.10838356961460043,,0.0058231479912321,,,,,
53,0.1343825522838238,0.11046786903026581,,0.0058231479912321,,,,,
54,0.1343825522838238,0.1125521684459312,,0.0058231479912321,,,,,
55,0.1343825522838238,0.1126344024477486,,0.005887144743255,,,,,
56,0.1343825522838238,0.11271663644956598,,0.0061739170435766,,,,,
57,0.1343825522838238,0.11279887045138337,,0.006237767299486,,,,,
58,0.1343825522838238,0.11288110445320076,,0.0065513976423302,,,,,
59,0.1347797222219516,0.11296333845501814,,0.0065513976423302,,,,,
60,0.1351768921600794,0.11304557245683554,,0.0065513976423302,,,,,
61,0.1351768921600794,0.11312780645865293,,0.0074868942767711,,,,,
62,0.1362163620912718,0.11321004046047033,,0.0075382630165404,,,,,
63,0.13725583202246425,0.1132922744622877,,0.0075382630165404,,,,,
64,0.1382953019536567,0.1133745084641051,,0.0076170036230352,,,,,
65,0.1393347718848491,0.1134567424659225,,0.0078427634597036,,,,,
66,0.1384378965849724,0.11353897646773987,,0.0078427634597036,,,,,
67,0.1375410212850957,0.11362121046955727,,0.0078427634597036,,,,,
68,0.1375410212850957,0.11370344447137466,,0.0078427634597036,,,,,
69,0.13711725445866924,0.11378567847319204,,0.0078427634597036,,,,,
70,0.1366934876322428,0.11386791247500944,,0.0083971474282392,,,,,
71,0.1362697208058163,0.11395014647682683,,0.0084379746421902,,,,,
72,0.1362697208058163,0.11403238047864421,,0.0086608207706794,,,,,
73,0.13597122293329722,0.1141146144804616,,0.0086608207706794,,,,,
74,0.1356727250607781,0.114196848482279,,0.0086608207706794,,,,,
75,0.135374227188259,0.11427908248409638,,0.0086608207706794,,,,,
76,0.135374227188259,0.11436131648591377,,0.0086608207706794,,,,,
77,0.135374227188259,0.11444355048773117,,0.0086608207706794,,,,,
78,0.135374227188259,0.11452578448954856,,0.0086608207706794,,,,,
79,0.13702900673245866,0.11460801849136594,,0.0088487522329016,,,,,
80,0.1386837862766583,0.11469025249318333,,0.0088487522329016,,,,,
81,0.13867995085954146,0.11477248649500073,,0.0119094310040431,,,,,
82,0.1386761154424246,0.11485472049681811,,0.0195355564734416,,,,,
83,0.13867228002530774,0.1149369544986355,,0.0195355564734416,,,,,
84,0.1386684446081909,0.11493697976066442,,0.02217680945498,,,,,
85,0.13866460919107404,0.11493700502269334,,0.0235134583510804,,,,,
86,0.1386607737739572,0.11493703028472226,,0.025295505065453,,,,,
87,0.1386607737739572,0.11493705554675117,,0.0253373249611024,,,,,
88,0.13866027866674213,0.1149370808087801,,0.0253366886714605,,,,,
89,0.1386597835595271,0.11493710607080901,,0.0251095269583315,,,,,
90,0.14074763210142316,0.11493713133283792,,0.0263136114120862,,,,,
91,0.14283548064331925,0.11493715659486684,,0.0263136114120862,,,,,
92,0.14492332918521533,0.11493718185689576,,0.0263512776869833,,,,,
93,0.1470111777271114,0.11493720711892468,,0.0263512776869833,,,,,
94,0.1470111777271114,0.11493723238095359,,0.0283903564093559,,,,,
95,0.14835911887720551,0.11493725764298252,,0.0284482033660556,,,,,
96,0.14970706002729967,0.11493728290501143,,0.0284482033660556,,,,,
97,0.1510550011773938,0.11493730816704034,,0.0296446946449158,,,,,
98,0.1516977443799029,0.11493733342906927,,0.0296949609754616,,,,,
99,0.152340487582412,0.11493735869109818,,0.0296949609754616,,,,,
100,0.15304958907843125,0.1149373839531271,,0.0297793796100754,,,,,
101,0.1537586905744505,0.11493740921515601,,0.0300434814382858,,,,,
102,0.153572535864195,0.11493743447718494,,0.0300878818717322,,,,,
103,0.1533863811539395,0.11493745973921385,,0.0300878818717322,,,,,
104,0.153200226443684,0.11493748500124276,,0.0300878818717322,,,,,
105,0.15301407173342849,0.11493751026327169,,0.0300878818717322,,,,,
106,0.152827917023173,0.1149375355253006,,0.0300918244077942,,,,,
107,0.1535982636624439,0.11493756078732952,,0.0300918244077942,,,,,
108,0.1543686103017148,0.11493758604935844,,0.0301538862558323,,,,,
109,0.1551389569409857,0.11493761131138736,,0.0301979030298074,,,,,
110,0.1551389569409857,0.11493763657341627,,0.0303033904077675,,,,,
111,0.1551389569409857,0.1149376618354452,,0.0303207426462274,,,,,
112,0.1551389569409857,0.11493768709747411,,0.0303800118516049,,,,,
113,0.15753993303135586,0.11493771235950302,,0.0303800118516049,,,,,
114,0.159940909121726,0.11493773762153194,,0.0303800118516049,,,,,
115,0.1623418852120962,0.11493776288356086,,0.0301144846258939,,,,,
116,0.16474286130246635,0.11493778814558978,,0.0301041582936908,,,,,
117,0.1671438373928365,0.11493781340761869,,0.0301858075219796,,,,,
118,0.1665218365834438,0.11493783866964762,,0.0301858075219796,,,,,
119,0.1658998357740511,0.11493786393167653,,0.0301858075219796,,,,,
120,0.166164299775219,0.11493788919370544,,0.0301858075219796,,,,,
121,0.1664287637763869,0.11493791445573437,,0.0302691743448297,,,,,
122,0.1666932277775548,0.11493793971776328,,0.0302691743448297,,,,,
123,0.1669576917787227,0.1149379649797922,,0.0302653193391225,,,,,
124,0.16722215577989058,0.11493799024182111,,0.0307492417514894,,,,,
125,0.1674866197810585,0.11493801550385004,,0.0308985559315571,,,,,
126,0.1677510837822264,0.11493804076587895,,0.0315957753969389,,,,,
127,0.16849145623349732,0.11493806602790786,,0.0316313109839016,,,,,
128,0.16923182868476827,0.11493809128993679,,0.0316313109839016,,,,,
129,0.1699722011360392,0.1149381165519657,,0.0318247293920114,,,,,
130,0.1701355780745247,0.11493818977465033,,0.0318247293920114,,,,,
131,0.1702989550130102,0.11493826299733494,,0.0318247293920114,,,,,
132,0.1702989550130102,0.11493833622001956,,0.0318582714964875,,,,,
133,0.1702989550130102,0.11493840944270418,,0.0318582714964875,,,,,
134,0.1702989550130102,0.1149384826653888,,0.0318582714964875,,,,,
135,0.1702989550130102,0.11493855588807342,,0.0327334225247352,,,,,
136,0.1702989550130102,0.11493862911075804,,0.0352129895016181,,,,,
137,0.1702989550130102,0.11493870233344265,,0.0355814787271136,,,,,
138,0.1702989550130102,0.11493877555612728,,0.0355814787271136,,,,,
139,0.1702989550130102,0.1149388487788119,,0.0355814787271136,,,,,
140,0.1702989550130102,0.11493892200149651,,0.0357461476113875,,,,,
141,0.16970932655283077,0.11493899522418113,,0.0357461476113875,,,,,
142,0.16911969809265134,0.11493906844686574,,0.0357461476113875,,,,,
143,0.1685300696324719,0.11493914166955037,,0.0357461476113875,,,,,
144,0.1685300696324719,0.11493921489223499,,0.0333090372942518,,,,,
145,0.17015191181251654,0.1149392881149196,,0.0341639947940366,,,,,
146,0.1717737539925612,0.11493936133760423,,0.034749096128606,,,,,
147,0.1717737539925612,0.11493943456028885,,0.034749096128606,,,,,
148,0.1717737539925612,0.11493950778297346,,0.0368509571692845,,,,,
149,0.1717737539925612,0.11493958100565808,,0.0447659089793383,,,,,
150,0.1717737539925612,0.11493965422834271,,0.0428605607731141,,,,,
151,0.171198488035847,0.11493972745102732,,0.0428605607731141,,,,,
152,0.1706232220791328,0.11493980067371194,,0.0445864298459848,,,,,
153,0.1706395050332677,0.11493987389639657,,0.0447916331141716,,,,,
154,0.1706557879874026,0.11493994711908118,,0.0447916331141716,,,,,
155,0.1706720709415375,0.1149400203417658,,0.0512900789139985,,,,,
156,0.16955707194541425,0.1149400290800481,,0.0514651185303075,,,,,
157,0.168442072949291,0.1149400378183304,,0.0514651185303075,,,,,
158,0.168442072949291,0.1149400465566127,,0.0514651185303075,,,,,
159,0.168442072949291,0.114940055294895,,0.0515024048872646,,,,,
160,0.168442072949291,0.1149400640331773,,0.0580676970285392,,,,,
161,0.168442072949291,0.1149400727714596,,0.0591040919455953,,,,,
162,0.168442072949291,0.1149400815097419,,0.0591040919455953,,,,,
163,0.1685600834911213,0.11494009024802421,,0.0592260179239715,,,,,
164,0.16867809403295161,0.1149400989863065,,0.0592260179239715,,,,,
165,0.1687961045747819,0.1149401077245888,,0.0646459227860323,,,,,
166,0.1689141151166122,0.1149401164628711,,0.0646532655391247,,,,,
167,0.1690321256584425,0.1149401252011534,,0.0646532655391247,,,,,
168,0.1690321256584425,0.1149401339394357,,0.0647210989655259,,,,,
169,0.17053331246380563,0.114940142677718,,0.0648458932020084,,,,,
170,0.17203449926916875,0.11494015141600031,,0.0648625478161391,,,,,
171,0.17353568607453188,0.1149401601542826,,0.0648625478161391,,,,,
172,0.175036872879895,0.1149401688925649,,0.0648625478161391,,,,,
173,0.175036872879895,0.1149401776308472,,0.0651667360496587,,,,,
174,0.175036872879895,0.1149401863691295,,0.0651995473010412,,,,,
175,0.175036872879895,0.1149401951074118,,0.0651995473010412,,,,,
176,0.175036872879895,0.1149402038456941,,0.0651995473010412,,,,,
177,0.1747546933496415,0.11494021933244143,,0.0652716899603642,,,,,
178,0.174472513819388,0.11494023481918877,,0.0657586539297299,,,,,
179,0.17355100065510518,0.1149402503059361,,0.0657971825024594,,,,,
180,0.17262948749082235,0.11494026579268343,,0.0657964810277957,,,,,
181,0.17170797432653953,0.11494028127943076,,0.065843049416204,,,,,
182,0.1707864611622567,0.1149402967661781,,0.0659682073960098,,,,,
183,0.1698649479979739,0.11494031225292543,,0.0659682073960098,,,,,
184,0.16949131963920683,0.11494032773967276,,0.0665963066005786,,,,,
185,0.1691176912804398,0.1149403432264201,,0.0700973966481507,,,,,
186,0.16874406292167274,0.11494035871316743,,0.071629763951906,,,,,
187,0.16837043456290568,0.11494037419991476,,0.0717472911083475,,,,,
188,0.16799680620413865,0.11494038968666209,,0.0717472911083475,,,,,
