查询次数,EvoStar,ACMC,ADPE,COBRA,COBRAS,A3S,FFQS,SSSE,SPACE
28,0.00853729832990339,0.26308797295378283,,0.0843641868116952,,,,,
29,0.008842201841685653,0.2724839719878465,,0.0859569561121388,,,,,
30,0.009147105353467917,0.28187997102191015,,0.0859569561121388,,,,,
31,0.00945200886525018,0.29127597005597383,,0.0873140391636973,,,,,
32,0.009756912377032445,0.3006719690900375,,0.0873140391636973,,,,,
33,0.01006181588881471,0.3100679681241012,,0.0901344653466132,,,,,
34,0.010366719400596972,0.3194639671581649,,0.0901344653466132,,,,,
35,0.010671622912379237,0.3288599661922285,,0.0901344653466132,,,,,
36,0.0109765264241615,0.3382559652262922,,0.0907929215301835,,,,,
37,0.011281429935943764,0.3476519642603559,,0.0914167427863424,,,,,
38,0.011586333447726029,0.35704796329441957,,0.0914167427863424,,,,,
39,0.011891236959508292,0.3664439623284832,,0.0914167427863424,,,,,
40,0.012196140471290556,0.3758399613625469,,0.1000829831148623,,,,,
41,0.01250104398307282,0.38523596039661057,,0.1003850076368713,,,,,
42,0.012805947494855084,0.39463195943067425,,0.1003850076368713,,,,,
43,0.013110851006637348,0.40402795846473794,,0.1030916717691248,,,,,
44,0.013415754518419611,0.41342395749880156,,0.1034397063715597,,,,,
45,0.013720658030201876,0.42281995653286525,,0.1080622749585243,,,,,
46,0.014025561541984139,0.43221595556692893,,0.1176695338773417,,,,,
47,0.014330465053766403,0.4416119546009926,,0.1193221837638736,,,,,
48,0.014635368565548666,0.4510079536350563,,0.1193221837638736,,,,,
49,0.01494027207733093,0.46040395266911993,,0.1193221837638736,,,,,
50,0.015245175589113195,0.4697999517031836,,0.1193221837638736,,,,,
51,0.015550079100895458,0.4791959507372473,,0.1224979748186066,,,,,
52,0.01585498261267772,0.4791959323988854,,0.1362849559847137,,,,,
53,0.016159886124459986,0.4791959140605236,,0.1419216335866616,,,,,
54,0.01646478963624225,0.4791958957221617,,0.1422847350676686,,,,,
55,0.016769693148024515,0.4791958773837999,,0.1458079984250829,,,,,
56,0.01707459665980678,0.479195859045438,,0.1458079984250829,,,,,
57,0.01737950017158904,0.47919584070707616,,0.1458079984250829,,,,,
58,0.017684403683371305,0.4791958223687143,,0.1491084959840344,,,,,
59,0.01798930719515357,0.4791958040303524,,0.1546321828716266,,,,,
60,0.018294210706935835,0.47919578569199056,,0.1592865651967928,,,,,
61,0.0185991142187181,0.4791957673536287,,0.1592865651967928,,,,,
62,0.01890401773050036,0.47919574901526685,,0.1676575517548857,,,,,
63,0.019208921242282625,0.47919573067690496,,0.1680485998718872,,,,,
64,0.01951382475406489,0.4791957123385431,,0.1680485998718872,,,,,
65,0.019818728265847154,0.47919569400018125,,0.1793818456739631,,,,,
66,0.02012363177762942,0.47919567566181936,,0.1797922928746184,,,,,
67,0.02042853528941168,0.47919565732345754,,0.1797922928746184,,,,,
68,0.020733438801193944,0.47919563898509565,,0.2186614193440939,,,,,
69,0.02103834231297621,0.4791956206467338,,0.2359793576320559,,,,,
70,0.021343245824758474,0.47919560230837194,,0.2365454542200603,,,,,
71,0.021648149336540738,0.47919558397001005,,0.2428445021959537,,,,,
72,0.021953052848323,0.4791955656316482,,0.2616798253537304,,,,,
73,0.022257956360105264,0.47919554729328634,,0.2622930580629444,,,,,
74,0.02256285987188753,0.4791955289549245,,0.2835310087732511,,,,,
75,0.022867763383669793,0.4791955106165626,,0.2835310087732511,,,,,
76,0.023172666895452058,0.4791954922782008,,0.2835310087732511,,,,,
77,0.02347757040723432,0.4791954739398389,,0.2905059937120096,,,,,
78,0.023782473919016583,0.479195455601477,,0.3078650092053405,,,,,
79,0.024087377430798848,0.4791954372631152,,0.3150305689425803,,,,,
80,0.024392280942581113,0.4791954189247533,,0.3150305689425803,,,,,
81,0.024697184454363377,0.4791954005863915,,0.3150305689425803,,,,,
82,0.02500208796614564,0.4791953822480296,,0.3216341075108284,,,,,
83,0.025306991477927903,0.4791953639096677,,0.3216341075108284,,,,,
84,0.025611894989710168,0.4791953455713059,,0.3216341075108284,,,,,
85,0.025916798501492432,0.479195327232944,,0.3262791686615534,,,,,
86,0.026221702013274697,0.4791953088945822,,0.3262791686615534,,,,,
87,0.026526605525056958,0.4791952905562203,,0.3325787555530722,,,,,
88,0.026831509036839223,0.47919527221785846,,0.3382488394270371,,,,,
89,0.027136412548621487,0.4791952538794966,,0.3382488394270371,,,,,
90,0.027441316060403752,0.4791952355411347,,0.348054179807158,,,,,
91,0.027746219572186016,0.47919521720277286,,0.3516749239525728,,,,,
92,0.028051123083968277,0.479195198864411,,0.3586164825742373,,,,,
93,0.028356026595750542,0.47919518052604915,,0.368466065599056,,,,,
94,0.028660930107532807,0.47919516218768726,,0.3732237554142406,,,,,
95,0.02896583361931507,0.47919514384932543,,0.3802429871864865,,,,,
96,0.029270737131097332,0.47919512551096355,,0.3802429871864865,,,,,
97,0.029575640642879597,0.47919510717260166,,0.3808562398006224,,,,,
98,0.02988054415466186,0.47919508883423984,,0.3863088754852946,,,,,
99,0.030185447666444126,0.47919507049587795,,0.3910320966146282,,,,,
100,0.03049035117822639,0.4791950521575161,,0.3956876163398091,,,,,
101,0.030795254690008652,0.47919503381915424,,0.425248339186617,,,,,
102,0.031100158201790917,0.47919501548079235,,0.4322434885911986,,,,,
103,0.031405061713573185,0.4791949971424305,,0.4322434885911986,,,,,
104,0.03170996522535544,0.47919497880406864,,0.4355374966002493,,,,,
105,0.03201486873713771,0.4791949604657068,,0.4391258210664863,,,,,
106,0.03231977224891997,0.4791949421273449,,0.4399947665107655,,,,,
107,0.032624675760702236,0.4791949237889831,,0.4468588207951923,,,,,
108,0.0329295792724845,0.4791949054506212,,0.4474874994447168,,,,,
109,0.033234482784266765,0.4791951313396148,,0.4475449315022483,,,,,
110,0.03353938629604903,0.47919535722860834,,0.4505607393307438,,,,,
111,0.033844289807831295,0.4791955831176019,,0.4603199865028414,,,,,
112,0.03414919331961356,0.4791958090065955,,0.4603199865028414,,,,,
113,0.034454096831395824,0.47919603489558904,,0.4627982368815208,,,,,
114,0.03475900034317808,0.4791962607845826,,0.4660996099310192,,,,,
115,0.035063903854960346,0.47919648667357617,,0.4660996099310192,,,,,
116,0.03536880736674261,0.47919671256256974,,0.4660996099310192,,,,,
117,0.035673710878524875,0.4791969384515633,,0.4660996099310192,,,,,
118,0.03597861439030714,0.47919716434055687,,0.4663689086127495,,,,,
119,0.036283517902089404,0.47919739022955044,,0.4687607696196003,,,,,
120,0.03658842141387167,0.47919761611854395,,0.4719971118997381,,,,,
121,0.036893324925653934,0.4791978420075375,,0.4743014225643244,,,,,
122,0.0371982284374362,0.4791980678965311,,0.4743014225643244,,,,,
123,0.03750313194921846,0.47919829378552464,,0.4764278790971697,,,,,
124,0.03780803546100072,0.4791985196745182,,0.4764278790971697,,,,,
125,0.038112938972782985,0.4791987455635118,,0.4786099924459662,,,,,
126,0.03841784248456525,0.47919897145250534,,0.4811430131037384,,,,,
127,0.038722745996347514,0.4791991973414989,,0.4833773496168158,,,,,
128,0.03902764950812978,0.47919942323049247,,0.4846343768539525,,,,,
129,0.039332553019912044,0.47919964911948604,,0.4863538416920074,,,,,
130,0.03963745653169431,0.4791998750084796,,0.4873208850480885,,,,,
131,0.03994236004347657,0.4791997411660398,,0.488881721898074,,,,,
132,0.04024726355525884,0.47919960732360006,,0.4915944693113637,,,,,
133,0.040552167067041095,0.47919947348116027,,0.4922725852581049,,,,,
134,0.04085707057882336,0.47919933963872047,,0.4934267378056006,,,,,
135,0.041161974090605624,0.4791992057962807,,0.4942619548278049,,,,,
136,0.04146687760238789,0.4791990719538409,,0.4958179002833703,,,,,
137,0.04177178111417015,0.4791989381114012,,0.4968909133801105,,,,,
